12.32871667,1154
12.32966667,1131
12.33061667,1142
12.3316,1106
12.33255,1130
12.33351667,1146
12.33446667,1159
12.33543333,1153
12.3364,1142
12.33735,1134
12.3383,1131
12.33928333,1123
12.34025,1103
12.3412,1116
12.34216667,1105
12.34311667,1111
12.34408333,1110
12.3451,1111
12.34605,1108
12.347,1121
12.34796667,1149
12.34893333,1150
12.3499,1115
12.35085,1117
12.35181667,1154
12.35278333,1142
12.35373333,1203
12.35468333,1200
12.35565,1211
12.35661667,1217
12.35756667,1225
12.35853333,1221
12.35948333,1220
12.36045,1218
12.36141667,1246
12.36236667,1229
12.36331667,1240
12.36428333,1231
12.36525,1240
12.3662,1248
12.36716667,1224
12.36811667,1226
12.3691,1206
12.37006667,1217
12.37101667,1204
12.37198333,1176
12.37293333,1173
12.3739,1153
12.37486667,1152
12.37581667,1151
12.37676667,1152
12.37778333,1157
12.37875,1155
12.3797,1169
12.38066667,1158
12.38163333,1151
12.3826,1171
12.38355,1167
12.38451667,1158
12.38548333,1151
12.38645,1143
12.3874,1158
12.38836667,1156
12.38933333,1176
12.39028333,1177
12.39125,1180
12.39221667,1220
12.39316667,1196
12.39413333,1139
12.3951,1140
12.39605,1146
12.39701667,1149
12.398,1158
12.39896667,1161
12.39993333,1159
12.40088333,1193
12.40185,1194
12.40281667,1188
12.40376667,1209
12.40473333,1202
12.4057,1176
12.40665,1171
12.40761667,1203
12.40858333,1222
12.40953333,1153
12.41051667,1153
12.41151667,1161
12.41248333,1167
12.41343333,1168
12.4144,1155
12.41536667,1175
12.41631667,1175
12.41728333,1172
12.41825,1165
12.4192,1155
12.42016667,1158
12.42113333,1169
12.4221,1179
12.42305,1180
12.42401667,1189
12.42498333,1195
12.42593333,1198
12.4269,1197
12.42788333,1205
12.42885,1191
12.4298,1214
12.43076667,1229
12.43173333,1258
12.43268333,1267
12.43365,1276
12.43461667,1261
12.43558333,1264
12.43653333,1269
12.4375,1264
12.43846667,1251
12.43941667,1246
12.44038333,1247
12.44135,1222
12.44231667,1233
12.44326667,1250
12.44426667,1230
12.44525,1199
12.4462,1169
12.44716667,1176
12.44813333,1179
12.44908333,1197
12.45005,1198
12.45101667,1193
12.45196667,1171
12.45293333,1181
12.4539,1182
12.45485,1187
12.45583333,1170
12.4568,1169
12.45775,1174
12.45873333,1173
12.45968333,1175
12.46063333,1236
12.46161667,1175
12.46256667,1142
12.46351667,1179
12.4645,1158
12.46545,1202
12.4664,1187
12.46738333,1205
12.46833333,1193
12.46928333,1204
12.47026667,1204
12.47121667,1194
12.47218333,1209
12.47315,1177
12.4741,1189
12.47506667,1171
12.47603333,1151
12.47703333,1164
12.478,1173
12.47895,1183
12.47991667,1191
12.48088333,1200
12.48183333,1170
12.4828,1169
12.48376667,1138
12.48471667,1187
12.4857,1154
12.48666667,1165
12.48761667,1171
12.4886,1166
12.48955,1140
12.49051667,1140
12.49148333,1168
12.49243333,1155
12.4934,1151
12.49436667,1155
12.49531667,1145
12.49628333,1146
12.49725,1149
12.4982,1220
12.49916667,1160
12.50013333,1135
12.50108333,1148
12.50206667,1127
12.50301667,1175
12.50396667,1186
12.50495,1218
12.5059,1220
12.50685,1231
12.50783333,1229
12.50878333,1233
12.50978333,1234
12.51075,1235
12.51171667,1228
12.51266667,1236
12.51363333,1215
12.5146,1207
12.51558333,1181
12.51655,1167
12.5175,1178
12.51846667,1175
12.51943333,1172
12.52038333,1170
12.52135,1164
12.52231667,1161
12.52326667,1172
12.52423333,1164
12.5252,1178
12.52615,1191
12.52711667,1157
12.52808333,1163
12.52903333,1163
12.53001667,1179
12.53096667,1192
12.53193333,1183
12.5329,1184
12.53385,1196
12.53481667,1177
12.53578333,1175
12.53673333,1185
12.5377,1178
12.53866667,1188
12.53961667,1181
12.54058333,1176
12.54155,1231
12.54255,1240
12.54351667,1238
12.54448333,1214
12.54546667,1222
12.54641667,1218
12.54738333,1223
12.54835,1232
12.5493,1233
12.55026667,1239
12.55123333,1224
12.55218333,1217
12.55315,1194
12.55411667,1210
12.55508333,1196
12.55603333,1194
12.557,1209
12.55796667,1192
12.55893333,1213
12.55988333,1202
12.56085,1184
12.56181667,1196
12.56276667,1172
12.56373333,1156
12.5647,1149
12.56566667,1151
12.56661667,1166
12.56758333,1172
12.56855,1170
12.5695,1171
12.57046667,1172
12.57143333,1189
12.57238333,1178
12.57335,1152
12.57431667,1163
12.57535,1160
12.5763,1170
12.57725,1205
12.57821667,1209
12.57918333,1204
12.58013333,1215
12.5811,1214
12.58205,1231
12.583,1248
12.58398333,1239
12.58493333,1239
12.58588333,1244
12.58685,1245
12.58781667,1238
12.58876667,1240
12.58973333,1242
12.59068333,1219
12.59165,1208
12.59261667,1186
12.59356667,1194
12.59453333,1209
12.59548333,1202
12.59645,1214
12.59741667,1231
12.59836667,1222
12.59931667,1212
12.6003,1209
12.60125,1202
12.6022,1158
12.60316667,1162
12.60413333,1162
12.6051,1156
12.60606667,1138
12.60701667,1149
12.60803333,1162
12.60898333,1164
12.60995,1156
12.61091667,1160
12.61186667,1131
12.61281667,1185
12.6138,1190
12.61475,1176
12.6157,1180
12.61666667,1182
12.61761667,1200
12.61858333,1201
12.61955,1192
12.6205,1185
12.62145,1183
12.62243333,1190
12.62338333,1194
12.62433333,1192
12.6253,1191
12.62626667,1207
12.62723333,1199
12.62818333,1202
12.62913333,1199
12.6301,1186
12.63106667,1187
12.63201667,1169
12.63298333,1188
12.63395,1174
12.63491667,1165
12.63588333,1159
12.63683333,1176
12.63778333,1166
12.63876667,1170
12.63971667,1166
12.64066667,1177
12.6416,1179
12.64256667,1171
12.64351667,1179
12.6445,1168
12.64545,1195
12.64643333,1185
12.64738333,1170
12.64953333,1173
12.65048333,1190
12.65146667,1221
12.65241667,1239
12.65338333,1240
12.65435,1246
12.6553,1246
12.65626667,1237
12.65723333,1234
12.6582,1232
12.65915,1232
12.66013333,1237
12.66108333,1245
12.66206667,1231
12.66301667,1233
12.66396667,1228
12.66495,1228
12.6659,1219
12.66686667,1208
12.66783333,1200
12.66878333,1185
12.66975,1202
12.67071667,1183
12.67168333,1176
12.67263333,1176
12.67361667,1180
12.67456667,1182
12.67558333,1156
12.67655,1158
12.6775,1165
12.67846667,1168
12.67945,1178
12.6804,1177
12.68136667,1181
12.68233333,1180
12.68328333,1154
12.68425,1176
12.68521667,1163
12.68616667,1195
12.68715,1189
12.6881,1214
12.68906667,1229
12.69003333,1227
12.69098333,1227
12.69195,1230
12.69291667,1230
12.69386667,1223
12.69483333,1208
12.6958,1224
12.69675,1217
12.69771667,1215
12.69868333,1203
12.69963333,1211
12.70061667,1225
12.70156667,1216
12.70251667,1216
12.7035,1163
12.70445,1177
12.7054,1183
12.70638333,1163
12.70733333,1160
12.70836667,1174
12.70931667,1175
12.71028333,1170
12.71125,1190
12.7122,1180
12.71316667,1181
12.71413333,1190
12.71508333,1194
12.71605,1222
12.71701667,1192
12.71798333,1192
12.71895,1215
12.7199,1193
12.72086667,1205
12.72183333,1219
12.72278333,1225
12.72375,1193
12.72471667,1184
12.72566667,1185
12.72663333,1178
12.7276,1197
12.72855,1179
12.72951667,1178
12.73048333,1192
12.73143333,1193
12.7324,1193
12.73336667,1209
12.73431667,1162
12.7353,1190
12.73625,1185
12.7372,1186
12.7382,1161
12.73915,1158
12.7401,1153
12.74111667,1147
12.74208333,1161
12.74303333,1163
12.744,1178
12.74496667,1173
12.74591667,1165
12.74688333,1171
12.74785,1198
12.74881667,1206
12.74976667,1195
12.75073333,1214
12.7517,1214
12.75266667,1198
12.75361667,1219
12.75458333,1196
12.75555,1235
12.7565,1215
12.75746667,1226
12.75843333,1229
12.75938333,1160
12.76035,1156
12.76131667,1172
12.76226667,1164
12.76323333,1169
12.7642,1171
12.76516667,1156
12.76611667,1154
12.76708333,1141
12.76806667,1147
12.76901667,1131
12.76998333,1145
12.77095,1166
12.7719,1151
12.77286667,1190
12.77388333,1226
12.77483333,1149
12.77578333,1146
12.77676667,1152
12.77771667,1196
12.7787,1181
12.77965,1194
12.7806,1213
12.78158333,1215
12.78253333,1225
12.78348333,1214
12.78446667,1246
12.78541667,1239
12.78636667,1243
12.78735,1245
12.7883,1243
12.78925,1230
12.79023333,1219
12.79118333,1186
12.79215,1214
12.79311667,1242
12.79406667,1159
12.79505,1171
12.796,1208
12.79696667,1201
12.79795,1234
12.7989,1239
12.79985,1230
12.80083333,1223
12.80178333,1225
12.80273333,1216
12.80371667,1223
12.80466667,1213
12.80563333,1212
12.80665,1208
12.8076,1193
12.80856667,1183
12.80953333,1163
12.81048333,1235
12.81145,1204
12.81241667,1168
12.81336667,1157
12.81433333,1178
12.8153,1191
12.81625,1198
12.81721667,1213
12.81818333,1206
12.81913333,1199
12.82011667,1194
12.82106667,1174
12.82201667,1181
12.823,1181
12.82395,1167
12.82491667,1171
12.82588333,1185
12.82685,1182
12.82781667,1216
12.82878333,1221
12.82973333,1227
12.8307,1226
12.83166667,1203
12.83261667,1198
12.8336,1212
12.83455,1232
12.8355,1228
12.83648333,1222
12.83743333,1240
12.8384,1202
12.8394,1195
12.84036667,1203
12.84133333,1204
12.84228333,1219
12.84323333,1183
12.8442,1215
12.84516667,1233
12.84611667,1187
12.84708333,1157
12.84803333,1181
12.849,1177
12.84996667,1170
12.85091667,1185
12.85186667,1165
12.85283333,1157
12.8538,1163
12.85476667,1149
12.85573333,1169
12.85668333,1165
12.85766667,1177
12.85861667,1178
12.85956667,1167
12.86053333,1190
12.86148333,1178
12.86245,1179
12.86341667,1244
12.86436667,1241
12.86531667,1232
12.8663,1241
12.86725,1250
12.8682,1252
12.86916667,1230
12.87013333,1229
12.87108333,1233
12.8721,1245
12.87305,1254
12.87401667,1243
12.87498333,1243
12.87593333,1246
12.8769,1251
12.87785,1204
12.8788,1205
12.87978333,1168
12.88073333,1153
12.88168333,1186
12.88265,1193
12.88361667,1194
12.88456667,1180
12.88555,1186
12.8865,1173
12.88746667,1163
12.88843333,1156
12.88938333,1153
12.89035,1175
12.8913,1168
12.89226667,1188
12.89323333,1188
12.89418333,1166
12.89513333,1183
12.89611667,1172
12.89706667,1191
12.89801667,1237
12.89898333,1214
12.89993333,1198
12.9009,1206
12.90186667,1211
12.90281667,1210
12.90376667,1211
12.90475,1203
12.90573333,1202
12.90671667,1221
12.90766667,1233
12.90861667,1244
12.9096,1218
12.91055,1218
12.91151667,1177
12.91248333,1156
12.91343333,1194
12.9144,1218
12.91538333,1193
12.91633333,1137
12.9173,1145
12.91826667,1171
12.91921667,1180
12.9202,1172
12.92115,1164
12.92211667,1154
12.92308333,1179
12.92403333,1176
12.925,1192
12.92596667,1200
12.92691667,1186
12.92788333,1192
12.92885,1179
12.9298,1196
12.93076667,1216
12.93173333,1217
12.9327,1177
12.93365,1165
12.93461667,1169
12.93558333,1172
12.93655,1177
12.9375,1168
12.9385,1171
12.93948333,1179
12.94043333,1181
12.94138333,1188
12.94236667,1184
12.94331667,1160
12.94428333,1176
12.94526667,1201
12.94621667,1191
12.9472,1179
12.94815,1196
12.9491,1209
12.95008333,1211
12.95103333,1165
12.95198333,1150
12.95296667,1143
12.95391667,1157
12.95486667,1177
12.95585,1183
12.9568,1181
12.95776667,1173
12.95873333,1169
12.95968333,1186
12.96065,1181
12.96161667,1187
12.96256667,1210
12.96353333,1209
12.9645,1163
12.96545,1181
12.96643333,1182
12.96738333,1189
12.96833333,1210
12.96931667,1183
12.97026667,1228
12.97126667,1191
12.97225,1198
12.9732,1202
12.97416667,1216
12.97515,1195
12.9761,1170
12.97706667,1166
12.97803333,1179
12.97898333,1189
12.97995,1172
12.98091667,1170
12.98186667,1215
12.98283333,1174
12.9838,1194
12.98475,1189
12.98571667,1196
12.98668333,1149
12.98763333,1147
12.9886,1159
12.98956667,1143
12.99051667,1166
12.99148333,1145
12.99245,1150
12.9934,1158
12.99436667,1149
12.99533333,1136
12.9963,1136
12.99725,1156
12.99821667,1167
12.99918333,1174
13.00015,1140
13.0011,1160
13.00206667,1170
13.00303333,1236
13.00403333,1211
13.00501667,1214
13.00596667,1234
13.00695,1245
13.0079,1229
13.00885,1223
13.00983333,1213
13.01078333,1207
13.01173333,1207
13.01271667,1217
13.01366667,1225
13.01461667,1190
13.0156,1183
13.01655,1179
13.0175,1179
13.01848333,1210
13.01943333,1196
13.02038333,1193
13.02136667,1150
13.02231667,1140
13.02326667,1177
13.02425,1161
13.0252,1169
13.02616667,1144
13.02713333,1167
13.02808333,1169
13.02905,1180
13.03001667,1196
13.03096667,1182
13.03193333,1182
13.03291667,1180
13.03386667,1156
13.03483333,1154
13.0358,1191
13.03681667,1197
13.03776667,1208
13.03873333,1212
13.0397,1231
13.04065,1220
13.04161667,1217
13.04258333,1223
13.04353333,1204
13.0445,1204
13.04546667,1211
13.04641667,1213
13.04738333,1208
13.04835,1197
13.0493,1203
13.05026667,1186
13.05123333,1195
13.0522,1176
13.05316667,1183
13.05411667,1146
13.05508333,1213
13.05605,1192
13.057,1161
13.05796667,1143
13.05893333,1137
13.05988333,1137
13.06085,1135
13.06181667,1152
13.06278333,1157
13.06375,1153
13.06471667,1153
13.06568333,1183
13.06663333,1171
13.0676,1183
13.06856667,1201
13.06958333,1172
13.07053333,1151
13.07148333,1156
13.07246667,1176
13.07341667,1158
13.07436667,1121
13.07535,1140
13.0763,1145
13.07725,1159
13.07823333,1152
13.07918333,1157
13.08015,1168
13.08111667,1155
13.08206667,1159
13.08305,1144
13.084,1138
13.08495,1143
13.08593333,1150
13.08688333,1147
13.08785,1131
13.08881667,1145
13.08976667,1105
13.09073333,1133
13.09171667,1124
13.09266667,1101
13.09363333,1136
13.0946,1172
13.09555,1156
13.09653333,1163
13.09748333,1170
13.09845,1150
13.09941667,1168
13.10036667,1120
13.10133333,1101
13.10233333,1132
13.1033,1170
13.10425,1182
13.10521667,1192
13.10616667,1160
13.10713333,1184
13.1081,1187
13.10905,1231
13.11,1192
13.11098333,1226
13.11193333,1183
13.1129,1163
13.11385,1185
13.11481667,1194
13.11578333,1207
13.11673333,1191
13.11768333,1185
13.11865,1195
13.11961667,1192
13.12056667,1191
13.12155,1183
13.1225,1178
13.12346667,1197
13.12443333,1205
13.12538333,1198
13.12635,1191
13.12731667,1182
13.12826667,1216
13.12921667,1192
13.1302,1166
13.13115,1136
13.13211667,1148
13.13306667,1154
13.13403333,1159
13.135,1167
13.13788333,1186
13.13905,1211
13.14003333,1217
13.14098333,1207
13.14193333,1226
13.1429,1218
13.14386667,1230
13.14481667,1224
13.14578333,1242
13.14675,1211
13.1477,1258
13.14866667,1244
13.14963333,1264
13.1506,1255
13.15155,1246
13.1525,1247
13.15348333,1258
13.15443333,1245
13.15538333,1236
13.15635,1246
13.15731667,1244
13.15826667,1245
13.15923333,1246
13.1602,1240
13.16115,1235
13.16211667,1244
13.16308333,1222
13.16403333,1220
13.165,1226
13.16595,1222
13.16693333,1226
13.16788333,1224
13.16885,1217
13.16981667,1228
13.17081667,1232
13.17176667,1211
13.17275,1216
13.1737,1206
13.17466667,1222
13.17563333,1226
13.17658333,1230
13.17755,1254
13.17851667,1237
13.17946667,1262
13.18045,1253
13.1814,1253
13.18235,1259
13.18333333,1260
13.18428333,1248
13.18525,1249
13.18621667,1247
13.18716667,1249
13.18813333,1247
13.1891,1247
13.19005,1242
13.19101667,1248
13.19198333,1243
13.19293333,1245
13.1939,1239
13.19486667,1247
13.19581667,1254
13.1968,1252
13.19776667,1241
13.19873333,1252
13.1997,1244
13.20065,1256
13.20161667,1217
13.20258333,1230
13.20358333,1218
13.20453333,1210
13.20551667,1204
13.20646667,1204
13.20741667,1236
13.2084,1236
13.20935,1234
13.21033333,1227
13.21128333,1212
13.21223333,1212
13.21321667,1223
13.21416667,1214
13.21511667,1224
13.2161,1212
13.21705,1225
13.218,1231
13.21898333,1212
13.21993333,1215
13.22088333,1228
13.22186667,1174
13.22281667,1186
13.22376667,1201
13.22475,1217
13.2257,1209
13.22668333,1197
13.22765,1195
13.2286,1211
13.22958333,1206
13.23053333,1221
13.23148333,1190
13.23246667,1196
13.23341667,1187
13.23436667,1194
13.23535,1188
13.23635,1185
13.2373,1186
13.23826667,1225
13.23923333,1184
13.2402,1169
13.24115,1174
13.24211667,1179
13.24308333,1186
13.24403333,1178
13.245,1166
13.24596667,1184
13.24691667,1189
13.24788333,1190
13.24885,1188
13.2498,1179
13.25076667,1176
13.25173333,1178
13.2527,1187
13.25365,1197
13.25461667,1217
13.25558333,1206
13.25656667,1211
13.25751667,1228
13.25848333,1256
13.25945,1243
13.2604,1258
13.26136667,1263
13.26233333,1266
13.26328333,1257
13.26425,1245
13.26521667,1245
13.26616667,1244
13.26713333,1242
13.2681,1244
13.2691,1246
13.27006667,1246
13.27103333,1258
13.27198333,1247
13.27295,1243
13.27391667,1234
13.27486667,1182
13.27583333,1169
13.2768,1165
13.27775,1176
13.27871667,1182
13.27968333,1205
13.28063333,1207
13.2816,1179
13.28256667,1180
13.28351667,1173
13.28448333,1165
13.28545,1156
13.28643333,1133
13.28738333,1143
13.28835,1130
13.28931667,1147
13.29026667,1150
13.29123333,1159
13.2922,1159
13.29315,1154
13.29411667,1177
13.29508333,1169
13.29603333,1187
13.297,1190
13.29796667,1187
13.29891667,1187
13.29988333,1191
13.30085,1200
13.30185,1191
13.30281667,1190
13.30378333,1199
13.30473333,1193
13.30571667,1201
13.30666667,1188
13.30761667,1181
13.3086,1195
13.30955,1198
13.3105,1164
13.31148333,1156
13.31243333,1179
13.31338333,1170
13.31436667,1158
13.31533333,1139
13.31631667,1169
13.31726667,1171
13.31821667,1195
13.3192,1174
13.32015,1170
13.3211,1161
13.32208333,1159
13.32303333,1156
13.32398333,1159
13.32496667,1214
13.32591667,1191
13.32688333,1164
13.32785,1173
13.3288,1169
13.32978333,1151
13.33073333,1185
13.33168333,1205
13.33266667,1216
13.33361667,1215
13.33461667,1204
13.33558333,1204
13.33655,1199
13.3375,1205
13.33848333,1202
13.33943333,1207
13.34038333,1209
13.34136667,1205
13.34231667,1206
13.34326667,1195
13.34425,1199
13.34521667,1195
13.34618333,1195
13.34715,1180
13.3481,1183
13.34906667,1186
13.35003333,1197
13.35098333,1204
13.35196667,1199
13.35291667,1183
13.35386667,1174
13.35485,1166
13.3558,1160
13.35675,1156
13.35773333,1160
13.35868333,1164
13.35965,1169
13.36061667,1173
13.36156667,1188
13.36255,1191
13.3635,1187
13.36445,1192
13.36543333,1185
13.36638333,1147
13.36738333,1139
13.36835,1165
13.3693,1155
13.37026667,1175
13.37123333,1191
13.37218333,1204
13.37313333,1193
13.37411667,1198
13.37508333,1193
13.37605,1191
13.377,1193
13.37795,1198
13.37893333,1199
13.37988333,1194
13.38083333,1202
13.3818,1191
13.38275,1201
13.38371667,1221
13.38468333,1174
13.38563333,1179
13.38658333,1173
13.38756667,1172
13.38851667,1148
13.38946667,1157
13.39043333,1125
13.39138333,1127
13.39236667,1116
13.39331667,1147
13.39426667,1152
13.39523333,1130
13.3962,1125
13.39715,1141
13.39811667,1147
13.39906667,1180
13.40001667,1172
13.40103333,1163
13.402,1149
13.40295,1110
13.40393333,1119
13.4049,1168
13.40586667,1206
13.40681667,1210
13.40776667,1213
13.40873333,1226
13.4097,1209
13.41065,1195
13.41161667,1183
13.41256667,1193
13.41353333,1204
13.4145,1190
13.41545,1168
13.4164,1167
13.41738333,1163
13.41833333,1154
13.41928333,1196
13.42025,1176
13.4212,1173
13.42216667,1143
13.42313333,1144
13.42408333,1147
13.42503333,1111
13.42601667,1124
13.42696667,1094
13.42793333,1116
13.42888333,1089
13.42983333,1081
13.43081667,1089
13.43176667,1088
13.43271667,1086
13.43375,1083
13.4347,1074
13.43566667,1063
13.43663333,1087
13.43758333,1082
13.43855,1112
13.43951667,1132
13.44046667,1075
13.44145,1145
13.4424,1118
13.44336667,1126
13.44433333,1122
13.44528333,1113
13.44625,1132
13.44721667,1140
13.44816667,1141
13.44913333,1127
13.4501,1135
13.45105,1154
13.45201667,1144
13.45298333,1131
13.45395,1138
13.4549,1128
13.45586667,1153
13.45683333,1162
13.4578,1096
13.45875,1135
13.45971667,1131
13.46068333,1165
13.46163333,1167
13.4626,1162
13.46358333,1162
13.46453333,1162
13.4655,1140
13.46651667,1123
13.46746667,1117
13.46845,1106
13.4694,1089
13.47035,1096
13.47133333,1129
13.47228333,1120
13.47323333,1153
13.47421667,1157
13.47516667,1139
13.47611667,1170
13.4771,1136
13.47805,1142
13.47901667,1158
13.47998333,1187
13.48093333,1212
13.4819,1221
13.48286667,1227
13.48381667,1239
13.4848,1247
13.48575,1227
13.4867,1232
13.48768333,1233
13.48863333,1219
13.48958333,1219
13.49056667,1215
13.49151667,1221
13.49248333,1185
13.49346667,1143
13.49441667,1167
13.49538333,1179
13.49635,1155
13.4973,1177
13.49826667,1189
13.49928333,1187
13.50023333,1172
13.5012,1161
13.50216667,1113
13.50311667,1092
13.50408333,1099
13.50505,1104
13.506,1113
13.50696667,1111
13.50793333,1109
13.50888333,1106
13.50985,1110
13.51081667,1125
13.51176667,1120
13.51273333,1137
13.5137,1158
13.51466667,1190
13.51561667,1170
13.51658333,1149
13.51755,1177
13.5185,1188
13.51946667,1202
13.52043333,1192
13.52138333,1188
13.52236667,1197
13.52333333,1196
13.52428333,1208
13.52525,1196
13.52621667,1223
13.52718333,1240
13.52813333,1214
13.5291,1215
13.53006667,1221
13.53103333,1184
13.53203333,1221
13.53298333,1201
13.53396667,1189
13.53491667,1224
13.53586667,1178
13.53685,1198
13.5378,1200
13.53875,1173
13.53973333,1173
13.54068333,1172
13.54163333,1162
13.54261667,1153
13.54356667,1153
13.54453333,1149
13.5455,1147
13.54645,1138
13.54741667,1131
13.54838333,1141
13.54933333,1147
13.5503,1150
13.55128333,1136
13.55223333,1159
13.5532,1156
13.55416667,1199
13.55511667,1218
13.55608333,1184
13.55705,1202
13.558,1201
13.55896667,1222
13.55993333,1225
13.5609,1213
13.56185,1211
13.56281667,1207
13.56378333,1197
13.56478333,1185
13.56573333,1177
13.56671667,1178
13.56766667,1187
13.56863333,1209
13.5696,1199
13.57055,1181
13.57151667,1207
13.57248333,1187
13.57343333,1222
13.57441667,1192
13.57536667,1181
13.57631667,1173
13.5773,1125
13.57825,1121
13.5792,1142
13.58018333,1104
13.58115,1091
13.58211667,1094
13.58308333,1098
13.58403333,1096
13.585,1107
13.58596667,1133
13.58691667,1112
13.58788333,1112
13.58885,1123
13.5898,1144
13.59078333,1131
13.59173333,1152
13.59268333,1150
13.59366667,1199
13.59461667,1191
13.59558333,1196
13.59655,1194
13.59755,1197
13.5985,1196
13.59948333,1183
13.60043333,1201
13.60138333,1193
13.60236667,1208
13.60331667,1198
13.60428333,1157
13.60525,1181
13.6062,1185
13.60716667,1153
13.60813333,1171
13.60908333,1137
13.61006667,1101
13.61103333,1102
13.61198333,1091
13.61296667,1134
13.61391667,1134
13.61488333,1136
13.61585,1121
13.6168,1103
13.61778333,1106
13.61873333,1094
13.61968333,1103
13.62066667,1101
13.62161667,1096
13.62258333,1116
13.62355,1111
13.62653333,1175
13.6275,1110
13.62846667,1136
13.62941667,1111
13.63038333,1124
13.63135,1194
13.63231667,1174
13.63323333,1176
13.6342,1199
13.63516667,1229
13.63611667,1230
13.63708333,1222
13.63803333,1218
13.639,1212
13.63996667,1200
13.64091667,1207
13.64188333,1209
13.64285,1185
13.6438,1131
13.64475,1209
13.64573333,1192
13.64668333,1198
13.64765,1156
13.64861667,1151
13.64956667,1128
13.65053333,1156
13.6515,1156
13.65245,1139
13.65341667,1091
13.65436667,1087
13.65533333,1096
13.65631667,1086
13.65726667,1087
13.65821667,1083
13.6592,1090
13.66015,1094
13.6611,1091
13.66206667,1109
13.66301667,1114
13.664,1159
13.66495,1165
13.66595,1153
13.66691667,1200
13.66788333,1176
13.66883333,1115
13.6698,1154
13.67075,1171
13.6717,1159
13.67268333,1175
13.67363333,1173
13.67458333,1164
13.67555,1175
13.67651667,1161
13.67746667,1169
13.67843333,1180
13.67938333,1198
13.68033333,1145
13.68131667,1121
13.68226667,1196
13.68323333,1165
13.68418333,1156
13.68515,1169
13.68613333,1196
13.68708333,1159
13.68803333,1162
13.68901667,1133
13.68996667,1149
13.69091667,1148
13.69188333,1152
13.69283333,1169
13.6938,1167
13.69476667,1135
13.69571667,1141
13.69666667,1145
13.69765,1149
13.69863333,1151
13.69961667,1175
13.70056667,1173
13.70153333,1182
13.7025,1172
13.70345,1186
13.70441667,1228
13.70538333,1155
13.70633333,1177
13.7073,1162
13.70826667,1114
13.70921667,1138
13.71018333,1144
13.71115,1157
13.7121,1147
13.71308333,1157
13.71403333,1166
13.715,1186
13.71598333,1168
13.71693333,1220
13.7179,1182
13.71886667,1145
13.71981667,1187
13.72078333,1163
13.72175,1167
13.7227,1155
13.72366667,1194
13.72463333,1198
13.72558333,1206
13.72655,1187
13.72751667,1189
13.72848333,1166
13.72945,1133
13.7304,1130
13.7314,1116
13.73238333,1086
13.73333333,1075
13.73428333,1072
13.73526667,1080
13.73621667,1079
13.73716667,1092
13.73815,1109
13.7391,1081
13.74006667,1112
13.74103333,1148
13.74198333,1176
13.74296667,1153
13.74391667,1173
13.74488333,1173
13.74586667,1164
13.74681667,1199
13.74776667,1205
13.74875,1187
13.7497,1180
13.75066667,1164
13.75163333,1158
13.75258333,1158
13.75355,1180
13.75451667,1182
13.75546667,1180
13.75645,1168
13.7574,1197
13.75835,1169
13.75933333,1200
13.76028333,1196
13.76123333,1172
13.76221667,1162
13.76316667,1148
13.76416667,1127
13.76515,1127
13.7661,1122
13.76705,1082
13.76803333,1085
13.76898333,1107
13.76993333,1084
13.77091667,1079
13.77186667,1086
13.77283333,1096
13.7738,1093
13.77476667,1103
13.77573333,1117
13.7767,1122
13.77765,1134
13.77861667,1099
13.77958333,1130
13.78053333,1123
13.7815,1098
13.78246667,1161
13.78341667,1131
13.78438333,1143
13.78535,1152
13.78631667,1183
13.78728333,1183
13.78823333,1201
13.7892,1200
13.79016667,1187
13.79111667,1179
13.79208333,1173
13.79305,1172
13.794,1153
13.79496667,1174
13.79593333,1150
13.79693333,1136
13.7979,1177
13.79885,1166
13.79983333,1155
13.80078333,1160
13.80173333,1188
13.80271667,1162
13.80368333,1149
13.80463333,1135
13.80561667,1123
13.80656667,1111
13.80751667,1140
13.8085,1149
13.80945,1145
13.8104,1139
13.81138333,1154
13.81233333,1168
13.81328333,1144
13.81426667,1191
13.81521667,1207
13.8162,1164
13.81715,1144
13.8181,1164
13.81908333,1188
13.82003333,1194
13.82098333,1198
13.82196667,1195
13.82291667,1201
13.82386667,1193
13.82485,1195
13.8258,1194
13.82675,1187
13.82773333,1191
13.82868333,1187
13.8297,1198
13.83065,1203
13.83161667,1199
13.83258333,1226
13.83355,1216
13.83451667,1200
13.83548333,1226
13.83643333,1201
13.8374,1181
13.83836667,1155
13.83933333,1106
13.84028333,1101
13.84125,1084
13.84221667,1057
13.84316667,1055
13.84413333,1053
13.8451,1047
13.84606667,1053
13.84701667,1052
13.84798333,1063
13.84895,1058
13.84991667,1061
13.85086667,1100
13.85183333,1109
13.8528,1164
13.85375,1091
13.85471667,1134
13.85568333,1147
13.85663333,1133
13.8576,1169
13.85856667,1140
13.85951667,1119
13.86048333,1130
13.86145,1133
13.86248333,1148
13.86343333,1142
13.8644,1153
13.86536667,1166
13.86631667,1139
13.86728333,1153
13.86825,1146
13.8692,1164
13.87016667,1133
13.87113333,1179
13.87208333,1175
13.87306667,1167
13.87401667,1156
13.87498333,1148
13.87595,1137
13.8769,1086
13.87786667,1118
13.87883333,1096
13.87978333,1085
13.88075,1121
13.88171667,1116
13.88266667,1105
13.88363333,1103
13.8846,1111
13.88556667,1125
13.88651667,1083
13.88748333,1120
13.88845,1119
13.8894,1149
13.89036667,1158
